Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,Moves
Rated Blitz game,https://lichess.org/aieaWPRS,2024.08.01,-,capogali,felaketo72,1-0,2024.08.01,16:54:25,2075.0,2028.0,,,D03,Queen's Pawn Game: Torre Attack,180+2,Normal,"1. d4 { [%clk 0:03:00] } 1... d5 { [%clk 0:03:00] } 2. Nf3 { [%clk 0:03:01] }
2... Nf6 { [%clk 0:02:59] } 3. Bg5 { [%clk 0:03:00] } 3... Bf5
{ [%clk 0:02:54] } 4. e3 { [%clk 0:02:57] } 4... e6 { [%clk 0:02:47] } 5. Be2
{ [%clk 0:02:56] } 5... Nbd7 { [%clk 0:02:43] } 6. O-O { [%clk 0:02:56] } 6...
Bd6 { [%clk 0:02:38] } 7. Nbd2 { [%clk 0:02:56] } 7... Nf8 { [%clk 0:02:37] }
8. c4 { [%clk 0:02:52] } 8... c5 { [%clk 0:02:36] } 9. cxd5 { [%clk 0:02:47] }
9... exd5 { [%clk 0:02:36] } 10. Bb5+ { [%clk 0:02:47] } 10... Bd7
{ [%clk 0:02:28] } 11. Qa4 { [%clk 0:02:33] } 11... h6 { [%clk 0:02:08] } 12.
Bh4 { [%clk 0:02:28] } 12... Ng6 { [%clk 0:02:07] } 13. Bxf6 { [%clk 0:02:24] }
13... gxf6 { [%clk 0:02:05] } 14. Bxd7+ { [%clk 0:02:08] } 14... Qxd7
{ [%clk 0:02:05] } 15. Qxd7+ { [%clk 0:02:09] } 15... Kxd7 { [%clk 0:02:07] }
16. dxc5 { [%clk 0:02:07] } 16... Bxc5 { [%clk 0:02:09] } 17. Nb3
{ [%clk 0:02:07] } 17... Bd6 { [%clk 0:02:05] } 18. Rad1 { [%clk 0:02:08] }
18... Ke6 { [%clk 0:02:03] } 19. Nfd4+ { [%clk 0:02:07] } 19... Ke5
{ [%clk 0:02:01] } 20. f4+ { [%clk 0:01:45] } 20... Ke4 { [%clk 0:01:57] } 21.
Rf3 { [%clk 0:01:45] } 21... Nxf4 { [%clk 0:01:44] } 22. exf4
{ [%clk 0:01:42] } 22... Bxf4 { [%clk 0:01:41] } 23. Re1+ { [%clk 0:01:42] }
23... Be3+ { [%clk 0:01:38] } 24. Rexe3# { [%clk 0:01:39] } 1-0"
Rated Blitz game,https://lichess.org/PaO2SFG8,2024.08.01,-,fba1978,ivanfrancoW,0-1,2024.08.01,16:54:25,1785.0,1812.0,,,D43,Semi-Slav Defense,180+2,Normal,"1. d4 { [%clk 0:03:00] } 1... d5 { [%clk 0:03:00] } 2. c4 { [%clk 0:03:01] }
2... c6 { [%clk 0:03:00] } 3. Nf3 { [%clk 0:03:00] } 3... Nf6
{ [%clk 0:02:57] } 4. Nc3 { [%clk 0:03:00] } 4... e6 { [%clk 0:02:56] } 5. Bg5
{ [%clk 0:03:01] } 5... Be7 { [%clk 0:02:56] } 6. e3 { [%clk 0:03:02] } 6...
Nbd7 { [%clk 0:02:57] } 7. Rc1 { [%clk 0:03:01] } 7... Ne4 { [%clk 0:02:54] }
8. Bxe7 { [%clk 0:03:01] } 8... Qxe7 { [%clk 0:02:55] } 9. Nxe4
{ [%clk 0:03:00] } 9... dxe4 { [%clk 0:02:55] } 10. Nd2 { [%clk 0:03:01] }
10... f5 { [%clk 0:02:56] } 11. Qb3 { [%clk 0:02:54] } 11... O-O
{ [%clk 0:02:56] } 12. c5 { [%clk 0:02:50] } 12... Nf6 { [%clk 0:02:51] } 13.
Nc4 { [%clk 0:02:49] } 13... Rb8 { [%clk 0:02:47] } 14. a4 { [%clk 0:02:46] }
14... b6 { [%clk 0:02:47] } 15. cxb6 { [%clk 0:02:45] } 15... axb6
{ [%clk 0:02:47] } 16. Nxb6 { [%clk 0:02:45] } 16... Nd5 { [%clk 0:02:48] } 17.
a5 { [%clk 0:02:46] } 17... Kh8 { [%clk 0:02:37] } 18. Bc4 { [%clk 0:02:38] }
18... f4 { [%clk 0:02:36] } 19. Bxd5 { [%clk 0:02:36] } 19... cxd5
{ [%clk 0:02:31] } 20. O-O { [%clk 0:02:30] } 20... Ba6 { [%clk 0:02:31] } 21.
exf4 { [%clk 0:02:20] } 21... Bxf1 { [%clk 0:02:30] } 22. Rxf1
{ [%clk 0:02:21] } 22... Rxf4 { [%clk 0:02:28] } 23. Qb5 { [%clk 0:02:20] }
23... h5 { [%clk 0:02:17] } 24. b4 { [%clk 0:02:16] } 24... h4
{ [%clk 0:02:12] } 25. g3 { [%clk 0:02:13] } 25... hxg3 { [%clk 0:02:05] } 26.
hxg3 { [%clk 0:02:14] } 26... Rf6 { [%clk 0:01:57] } 27. Rc1 { [%clk 0:02:13] }
27... Qf8 { [%clk 0:01:51] } 28. Rc2 { [%clk 0:02:12] } 28... e3
{ [%clk 0:01:49] } 29. f4 { [%clk 0:02:12] } 29... Rh6 { [%clk 0:01:25] } 30.
Qc5 { [%clk 0:02:00] } 30... Qf5 { [%clk 0:01:24] } 31. Rh2 { [%clk 0:01:56] }
31... Qb1+ { [%clk 0:01:18] } 32. Kg2 { [%clk 0:01:53] } 32... Qb2+
{ [%clk 0:01:16] } 33. Kf3 { [%clk 0:01:53] } 33... Qxh2 { [%clk 0:01:16] } 0-1"
Rated Blitz game,https://lichess.org/JZ8p9X3R,2024.08.01,-,chabobob,rodrins11,1-0,2024.08.01,16:54:25,1564.0,1503.0,,,C46,Three Knights Opening,180+2,Normal,"1. e4 { [%clk 0:03:00] } 1... e5 { [%clk 0:03:00] } 2. Nf3 { [%clk 0:03:01] }
2... Nc6 { [%clk 0:03:01] } 3. Nc3 { [%clk 0:03:03] } 3... d6
{ [%clk 0:03:02] } 4. Bb5 { [%clk 0:03:04] } 4... Bd7 { [%clk 0:03:03] } 5. O-O
{ [%clk 0:03:05] } 5... a6 { [%clk 0:03:05] } 6. Ba4 { [%clk 0:03:06] } 6...
Nf6 { [%clk 0:03:05] } 7. d3 { [%clk 0:03:06] } 7... Be7 { [%clk 0:03:04] } 8.
Bg5 { [%clk 0:03:08] } 8... h6 { [%clk 0:03:04] } 9. Bh4 { [%clk 0:03:08] }
9... b5 { [%clk 0:03:02] } 10. Bb3 { [%clk 0:03:09] } 10... O-O
{ [%clk 0:03:03] } 11. Bxf6 { [%clk 0:03:03] } 11... Bxf6 { [%clk 0:03:03] }
12. Nd5 { [%clk 0:03:05] } 12... Bg4 { [%clk 0:03:02] } 13. h3
{ [%clk 0:03:03] } 13... Bh5 { [%clk 0:02:59] } 14. c3 { [%clk 0:03:03] } 14...
Bg5 { [%clk 0:02:52] } 15. Ne3 { [%clk 0:03:00] } 15... Bxe3 { [%clk 0:02:48] }
16. fxe3 { [%clk 0:03:01] } 16... a5 { [%clk 0:02:35] } 17. Bd5
{ [%clk 0:02:56] } 17... Ra6 { [%clk 0:02:35] } 18. a3 { [%clk 0:02:54] } 18...
Ne7 { [%clk 0:02:36] } 19. Ba2 { [%clk 0:02:55] } 19... c6 { [%clk 0:02:35] }
20. Qd2 { [%clk 0:02:39] } 20... Bg6 { [%clk 0:02:34] } 21. Nh4
{ [%clk 0:02:37] } 21... Bh7 { [%clk 0:02:34] } 22. Nf5 { [%clk 0:02:36] }
22... Nxf5 { [%clk 0:02:32] } 23. exf5 { [%clk 0:02:37] } 23... Qf6
{ [%clk 0:02:29] } 24. e4 { [%clk 0:02:38] } 24... Raa8 { [%clk 0:02:25] } 25.
Qe3 { [%clk 0:02:33] } 25... Rad8 { [%clk 0:02:24] } 26. Qb6 { [%clk 0:02:32] }
26... d5 { [%clk 0:02:23] } 27. Qxa5 { [%clk 0:02:30] } 27... dxe4
{ [%clk 0:02:23] } 28. dxe4 { [%clk 0:02:32] } 28... Ra8 { [%clk 0:02:12] } 29.
Qb4 { [%clk 0:02:32] } 29... Ra4 { [%clk 0:02:09] } 30. Qc5 { [%clk 0:02:27] }
30... Rc8 { [%clk 0:02:05] } 31. b4 { [%clk 0:02:22] } 31... Rxa3
{ [%clk 0:02:03] } 32. Bxf7+ { [%clk 0:02:21] } 32... Qxf7 { [%clk 0:02:04] }
33. Rxa3 { [%clk 0:02:22] } 33... Kh8 { [%clk 0:01:57] } 34. Ra7
{ [%clk 0:02:22] } 34... Qh5 { [%clk 0:01:52] } 35. Qxe5 { [%clk 0:02:16] }
35... Qg5 { [%clk 0:01:52] } 36. Rfa1 { [%clk 0:02:05] } 36... Bg8
{ [%clk 0:01:32] } 37. Ra8 { [%clk 0:02:00] } 37... Qe3+ { [%clk 0:01:30] } 38.
Kh2 { [%clk 0:01:59] } 1-0"
Rated Blitz game,https://lichess.org/mI2a5mBX,2024.08.01,-,Abed90,LyhuynhnhatanhDTH,0-1,2024.08.01,16:54:25,1638.0,1606.0,,,B57,"Sicilian Defense: Classical Variation, Sozin Attack",180+2,Time forfeit,"1. e4 { [%clk 0:03:00] } 1... c5 { [%clk 0:03:00] } 2. d4 { [%clk 0:02:59] }
2... cxd4 { [%clk 0:03:00] } 3. Nf3 { [%clk 0:03:00] } 3... Nc6
{ [%clk 0:02:59] } 4. Bc4 { [%clk 0:02:55] } 4... d6 { [%clk 0:02:59] } 5. Nxd4
{ [%clk 0:02:56] } 5... Nf6 { [%clk 0:03:00] } 6. Nc3 { [%clk 0:02:53] } 6...
Bd7 { [%clk 0:03:00] } 7. Bg5 { [%clk 0:02:39] } 7... Ne5 { [%clk 0:03:00] } 8.
Bxf6 { [%clk 0:02:36] } 8... exf6 { [%clk 0:03:00] } 9. Bb3 { [%clk 0:02:26] }
9... g6 { [%clk 0:02:57] } 10. Nd5 { [%clk 0:02:25] } 10... Bg7
{ [%clk 0:02:57] } 11. f4 { [%clk 0:02:21] } 11... Nc6 { [%clk 0:02:48] } 12.
Nxc6 { [%clk 0:02:14] } 12... Bxc6 { [%clk 0:02:49] } 13. O-O
{ [%clk 0:02:12] } 13... O-O { [%clk 0:02:49] } 14. c4 { [%clk 0:02:05] } 14...
Bxd5 { [%clk 0:02:46] } 15. exd5 { [%clk 0:02:01] } 15... a5 { [%clk 0:02:46] }
0-1"
Rated Blitz game,https://lichess.org/dh1FxRgh,2024.08.01,-,neoklhs,Godr23,1-0,2024.08.01,16:54:25,1237.0,1280.0,,,B12,"Caro-Kann Defense: Advance Variation, Short Variation",180+2,Time forfeit,"1. e4 { [%eval 0.15] [%clk 0:03:00] } 1... c6 { [%eval 0.26] [%clk 0:03:00] }
2. d4 { [%eval 0.28] [%clk 0:03:00] } 2... d5 { [%eval 0.3] [%clk 0:02:58] } 3.
e5 { [%eval 0.2] [%clk 0:03:01] } 3... Bf5 { [%eval 0.28] [%clk 0:02:51] } 4.
Nf3 { [%eval 0.34] [%clk 0:02:55] } 4... e6 { [%eval 0.43] [%clk 0:02:53] } 5.
Be2 { [%eval 0.27] [%clk 0:02:53] } 5... c5 { [%eval 0.34] [%clk 0:02:44] } 6.
c3 { [%eval 0.2] [%clk 0:02:50] } 6... cxd4 { [%eval 0.28] [%clk 0:02:44] } 7.
cxd4 { [%eval 0.04] [%clk 0:02:52] } 7... Bb4+ { [%eval 0.34] [%clk 0:02:40] }
8. Nc3 { [%eval 0.29] [%clk 0:02:53] } 8... Qc7 $6
{ [%eval 0.91] [%clk 0:02:35] } 9. Bd2 { [%eval 0.74] [%clk 0:02:47] } 9... Ne7
$2 { [%eval 2.25] [%clk 0:02:09] } 10. Qa4+ $2 { [%eval -0.01] [%clk 0:02:27] }
10... Nec6 $2 { [%eval 1.65] [%clk 0:02:02] } 11. Nb5
{ [%eval 1.77] [%clk 0:02:13] } 11... Bxd2+ { [%eval 1.8] [%clk 0:01:56] } 12.
Nxd2 $6 { [%eval 1.19] [%clk 0:02:05] } 12... Qb6
{ [%eval 1.17] [%clk 0:00:58] } 13. Nd6+ { [%eval 1.2] [%clk 0:02:01] } 13...
Kf8 { [%eval 1.22] [%clk 0:00:35] } 14. Bb5 $2 { [%eval -0.29] [%clk 0:01:08] }
14... a6 $2 { [%eval 1.98] [%clk 0:00:20] } 15. Bxc6 $2
{ [%eval 0.36] [%clk 0:01:09] } 15... Qxc6 $2 { [%eval 2.65] [%clk 0:00:15] }
16. Qxc6 $2 { [%eval 1.0] [%clk 0:01:06] } 16... bxc6
{ [%eval 1.49] [%clk 0:00:17] } 17. O-O { [%eval 1.57] [%clk 0:00:43] } 17...
g6 { [%eval 1.87] [%clk 0:00:15] } 18. h3 { [%eval 1.72] [%clk 0:00:40] } 18...
Kg7 { [%eval 2.27] [%clk 0:00:10] } 19. g4 { [%eval 2.17] [%clk 0:00:41] }
19... Bd3 { [%eval 2.08] [%clk 0:00:10] } 20. Rfe1
{ [%eval 1.93] [%clk 0:00:41] } 20... Nd7 $2 { [%eval 3.47] [%clk 0:00:07] }
21. Nb3 $2 { [%eval 1.11] [%clk 0:00:39] } 21... Rab8
{ [%eval 1.53] [%clk 0:00:08] } 22. Nc5 $2 { [%eval -1.25] [%clk 0:00:39] }
22... Nxc5 { [%eval -1.42] [%clk 0:00:08] } 23. dxc5
{ [%eval -1.17] [%clk 0:00:39] } 23... Rxb2 { [%eval -1.3] [%clk 0:00:08] } 24.
a4 $2 { [%eval -2.55] [%clk 0:00:29] } 24... Bc2
{ [%eval -1.99] [%clk 0:00:05] } 25. a5 { [%eval -2.04] [%clk 0:00:28] } 25...
Be4 $6 { [%eval -1.42] [%clk 0:00:05] } 26. Nxe4
{ [%eval -1.34] [%clk 0:00:25] } 26... dxe4 { [%eval -1.3] [%clk 0:00:07] } 27.
Rxe4 $2 { [%eval -2.48] [%clk 0:00:26] } 27... Rb5 $2
{ [%eval -0.56] [%clk 0:00:08] } 28. Rc4 $6 { [%eval -1.52] [%clk 0:00:24] }
28... Rd8 { [%eval -1.48] [%clk 0:00:06] } 29. Kg2 $2
{ [%eval -3.29] [%clk 0:00:25] } 29... Rd5 { [%eval -3.14] [%clk 0:00:07] } 30.
f4 { [%eval -3.04] [%clk 0:00:25] } 30... Rdxc5 $6
{ [%eval -2.06] [%clk 0:00:07] } 31. Rxc5 { [%eval -1.91] [%clk 0:00:26] }
31... Rxc5 { [%eval -2.04] [%clk 0:00:09] } 32. Kg3
{ [%eval -1.89] [%clk 0:00:25] } 32... f6 { [%eval -1.48] [%clk 0:00:09] } 33.
exf6+ { [%eval -1.59] [%clk 0:00:26] } 33... Kxf6
{ [%eval -1.58] [%clk 0:00:10] } 34. g5+ $2 { [%eval -2.81] [%clk 0:00:26] }
34... Kf5 { [%eval -2.86] [%clk 0:00:10] } 35. h4 $6
{ [%eval -3.7] [%clk 0:00:27] } 35... Rd5 $2 { [%eval -2.43] [%clk 0:00:08] }
36. Rc1 { [%eval -2.43] [%clk 0:00:27] } 36... c5
{ [%eval -2.45] [%clk 0:00:07] } 37. h5 $6 { [%eval -3.34] [%clk 0:00:26] }
37... gxh5 { [%eval -3.4] [%clk 0:00:07] } 38. Kh4
{ [%eval -4.13] [%clk 0:00:27] } 38... e5 $2 { [%eval -3.0] [%clk 0:00:04] }
39. fxe5 { [%eval -2.92] [%clk 0:00:28] } 39... Rxe5 $2
{ [%eval -1.46] [%clk 0:00:05] } 40. Kxh5 $2 { [%eval -2.96] [%clk 0:00:29] }
40... Ke6 { [%eval -2.56] [%clk 0:00:03] } 41. Kh6 $6
{ [%eval -3.32] [%clk 0:00:29] } 1-0"
Rated Blitz game,https://lichess.org/Zw1VvBbC,2024.08.01,-,Spargapys,AlpT12,1-0,2024.08.01,16:54:25,1457.0,1477.0,,,A40,Englund Gambit,180+2,Normal,"1. d4 { [%clk 0:03:00] } 1... e5 { [%clk 0:03:00] } 2. dxe5 { [%clk 0:03:01] }
2... Nc6 { [%clk 0:03:02] } 3. Nc3 { [%clk 0:03:01] } 3... Nxe5
{ [%clk 0:03:03] } 4. Nf3 { [%clk 0:03:01] } 4... Nxf3+ { [%clk 0:03:03] } 5.
exf3 { [%clk 0:03:01] } 5... Bb4 { [%clk 0:03:05] } 6. Bc4 { [%clk 0:03:01] }
6... Qe7+ { [%clk 0:03:03] } 7. Be3 { [%clk 0:03:01] } 7... Bxc3+
{ [%clk 0:03:03] } 8. bxc3 { [%clk 0:03:02] } 8... Nf6 { [%clk 0:03:02] } 9.
O-O { [%clk 0:03:02] } 9... O-O { [%clk 0:03:03] } 10. Re1 { [%clk 0:03:02] }
10... d6 { [%clk 0:02:59] } 11. Bg5 { [%clk 0:03:02] } 11... Qd8
{ [%clk 0:02:59] } 12. Rb1 { [%clk 0:02:39] } 12... b6 { [%clk 0:02:55] } 13.
Bd5 { [%clk 0:02:32] } 13... c6 { [%clk 0:02:57] } 14. Bxc6 { [%clk 0:02:33] }
14... Qc7 { [%clk 0:02:57] } 15. Bxa8 { [%clk 0:02:32] } 1-0"
Rated Blitz game,https://lichess.org/TrbjbzIx,2024.08.01,-,yamasouu,Kerago,0-1,2024.08.01,16:54:25,2164.0,2125.0,,,C10,"French Defense: Rubinstein Variation, Fort Knox Variation",180+2,Normal,"1. e4 { [%clk 0:03:00] } 1... e6 { [%clk 0:03:00] } 2. d4 { [%clk 0:03:01] }
2... d5 { [%clk 0:03:00] } 3. Nd2 { [%clk 0:03:03] } 3... dxe4
{ [%clk 0:02:39] } 4. Nxe4 { [%clk 0:03:01] } 4... Bd7 { [%clk 0:02:39] } 5.
Nf3 { [%clk 0:02:57] } 5... Bc6 { [%clk 0:02:34] } 6. Bd3 { [%clk 0:02:57] }
6... Nd7 { [%clk 0:02:32] } 7. O-O { [%clk 0:02:56] } 7... Ngf6
{ [%clk 0:02:30] } 8. Nxf6+ { [%clk 0:02:57] } 8... Qxf6 { [%clk 0:02:27] } 9.
Be2 { [%clk 0:02:25] } 9... Bd6 { [%clk 0:02:24] } 10. c3 { [%clk 0:02:12] }
10... h6 { [%clk 0:02:16] } 11. Re1 { [%clk 0:02:03] } 11... O-O
{ [%clk 0:02:12] } 12. Be3 { [%clk 0:01:58] } 12... Rad8 { [%clk 0:02:04] } 13.
Qb3 { [%clk 0:01:55] } 13... Nb6 { [%clk 0:01:43] } 14. a4 { [%clk 0:01:47] }
14... Nd5 { [%clk 0:01:24] } 15. c4 { [%clk 0:01:34] } 15... Nxe3
{ [%clk 0:01:23] } 16. fxe3 { [%clk 0:01:36] } 16... Be4 { [%clk 0:01:06] } 17.
c5 { [%clk 0:01:30] } 17... Be7 { [%clk 0:00:53] } 18. Rf1 { [%clk 0:01:29] }
18... Qg6 { [%clk 0:00:53] } 19. Rf2 { [%clk 0:00:58] } 19... b6
{ [%clk 0:00:20] } 20. Ne5 { [%clk 0:00:55] } 20... Qg5 { [%clk 0:00:20] } 21.
cxb6 { [%clk 0:00:52] } 21... axb6 { [%clk 0:00:20] } 22. Bf3
{ [%clk 0:00:50] } 22... Bd5 { [%clk 0:00:15] } 23. Bxd5 { [%clk 0:00:49] }
23... Rxd5 { [%clk 0:00:16] } 24. Rc1 { [%clk 0:00:44] } 24... Bd6
{ [%clk 0:00:14] } 25. Nf3 { [%clk 0:00:39] } 25... Qh5 { [%clk 0:00:12] } 26.
e4 { [%clk 0:00:36] } 26... Rg5 { [%clk 0:00:08] } 27. e5 { [%clk 0:00:24] }
27... Be7 { [%clk 0:00:09] } 28. Nxg5 { [%clk 0:00:24] } 28... Bxg5
{ [%clk 0:00:10] } 29. Rcf1 { [%clk 0:00:23] } 29... Qh4 { [%clk 0:00:08] } 30.
Qc3 { [%clk 0:00:17] } 30... Qe4 { [%clk 0:00:07] } 31. Re1 { [%clk 0:00:08] }
31... Qd5 { [%clk 0:00:07] } 32. Rc2 { [%clk 0:00:06] } 32... f6
{ [%clk 0:00:05] } 33. Rf1 { [%clk 0:00:04] } 33... fxe5 { [%clk 0:00:04] } 34.
Rxf8+ { [%clk 0:00:06] } 34... Kxf8 { [%clk 0:00:04] } 35. Rf2+
{ [%clk 0:00:04] } 35... Kg8 { [%clk 0:00:04] } 36. Qf3 { [%clk 0:00:05] }
36... exd4 { [%clk 0:00:03] } 37. Qxd5 { [%clk 0:00:06] } 37... exd5
{ [%clk 0:00:04] } 38. Rf1 { [%clk 0:00:07] } 38... Be3+ { [%clk 0:00:04] } 39.
Kh1 { [%clk 0:00:08] } 39... g5 { [%clk 0:00:05] } 40. Rd1 { [%clk 0:00:09] }
40... c5 { [%clk 0:00:06] } 41. g3 { [%clk 0:00:10] } 41... Kf7
{ [%clk 0:00:06] } 42. Kg2 { [%clk 0:00:12] } 42... Ke6 { [%clk 0:00:07] } 43.
Kf3 { [%clk 0:00:13] } 43... Ke5 { [%clk 0:00:09] } 44. Ke2 { [%clk 0:00:07] }
44... c4 { [%clk 0:00:10] } 45. b3 { [%clk 0:00:05] } 45... Kd6
{ [%clk 0:00:10] } 46. Kf3 { [%clk 0:00:03] } 46... Kc5 { [%clk 0:00:11] } 47.
Ke2 { [%clk 0:00:04] } 47... Kb4 { [%clk 0:00:12] } 48. bxc4 { [%clk 0:00:05] }
48... dxc4 { [%clk 0:00:12] } 49. Ra1 { [%clk 0:00:06] } 49... c3
{ [%clk 0:00:12] } 50. Kd3 { [%clk 0:00:07] } 50... Kb3 { [%clk 0:00:12] } 51.
Rb1+ { [%clk 0:00:08] } 51... Kxa4 { [%clk 0:00:13] } 52. Rxb6
{ [%clk 0:00:09] } 52... h5 { [%clk 0:00:10] } 53. h3 { [%clk 0:00:07] } 53...
h4 { [%clk 0:00:08] } 54. gxh4 { [%clk 0:00:07] } 54... gxh4 { [%clk 0:00:10] }
55. Rb7 { [%clk 0:00:05] } 55... Ka5 { [%clk 0:00:10] } 56. Rh7
{ [%clk 0:00:05] } 56... Bf2 { [%clk 0:00:10] } 57. Rf7 { [%clk 0:00:07] }
57... Be3 { [%clk 0:00:11] } 58. Rf5+ { [%clk 0:00:06] } 58... Kb4
{ [%clk 0:00:11] } 59. Rh5 { [%clk 0:00:06] } 59... Bf2 { [%clk 0:00:12] } 60.
Rh7 { [%clk 0:00:07] } 60... Kc5 { [%clk 0:00:11] } 61. Rh5+ { [%clk 0:00:06] }
61... Kb4 { [%clk 0:00:11] } 62. Rh7 { [%clk 0:00:06] } 62... Kc5
{ [%clk 0:00:12] } 63. Rc7+ { [%clk 0:00:08] } 63... Kd5 { [%clk 0:00:12] } 64.
Ra7 { [%clk 0:00:06] } 64... Ke5 { [%clk 0:00:13] } 65. Ra5+ { [%clk 0:00:07] }
65... Kf4 { [%clk 0:00:14] } 66. Ra8 { [%clk 0:00:04] } 66... Kg3
{ [%clk 0:00:15] } 67. Rf8 { [%clk 0:00:03] } 67... Be3 { [%clk 0:00:14] } 68.
Rg8+ { [%clk 0:00:03] } 68... Kxh3 { [%clk 0:00:15] } 0-1"
Rated Blitz game,https://lichess.org/tcAEldL1,2024.08.01,-,JoeljesusValencia,pudiyapura,1-0,2024.08.01,16:54:25,1135.0,1094.0,,,C50,Italian Game: Rousseau Gambit,180+2,Time forfeit,"1. e4 { [%clk 0:03:00] } 1... e5 { [%clk 0:03:00] } 2. Nf3 { [%clk 0:03:01] }
2... Nc6 { [%clk 0:02:54] } 3. Bc4 { [%clk 0:03:01] } 3... f5
{ [%clk 0:02:52] } 4. exf5 { [%clk 0:02:55] } 1-0"
Rated Blitz game,https://lichess.org/hrtv1WKp,2024.08.01,-,durgis,rogestoon,0-1,2024.08.01,16:54:25,1383.0,1446.0,,,B32,Sicilian Defense: Open,180+2,Normal,"1. e4 { [%clk 0:03:00] } 1... c5 { [%clk 0:03:00] } 2. Nf3 { [%clk 0:02:58] }
2... Nc6 { [%clk 0:03:01] } 3. d4 { [%clk 0:02:59] } 3... cxd4
{ [%clk 0:03:02] } 4. Nxd4 { [%clk 0:03:01] } 4... d6 { [%clk 0:03:03] } 5. Nc3
{ [%clk 0:03:01] } 5... g6 { [%clk 0:03:03] } 6. Bd3 { [%clk 0:02:57] } 6...
Bg7 { [%clk 0:03:04] } 7. Nxc6 { [%clk 0:02:57] } 7... bxc6 { [%clk 0:03:04] }
8. Be3 { [%clk 0:02:57] } 8... Nf6 { [%clk 0:03:05] } 9. Qf3 { [%clk 0:02:56] }
9... Bg4 { [%clk 0:03:00] } 10. Qg3 { [%clk 0:02:48] } 10... Rb8
{ [%clk 0:02:37] } 11. b3 { [%clk 0:02:47] } 11... Qa5 { [%clk 0:02:32] } 12.
Bd2 { [%clk 0:02:42] } 12... Nd7 { [%clk 0:02:25] } 13. Qxg4 { [%clk 0:02:40] }
13... Bxc3 { [%clk 0:02:25] } 14. Qe2 { [%clk 0:02:12] } 14... Ne5
{ [%clk 0:02:20] } 15. O-O { [%clk 0:02:06] } 15... Bxd2 { [%clk 0:02:19] } 16.
Rad1 { [%clk 0:01:57] } 16... Bc3 { [%clk 0:02:17] } 17. f4 { [%clk 0:01:45] }
17... Nxd3 { [%clk 0:01:35] } 18. Qxd3 { [%clk 0:01:45] } 18... O-O
{ [%clk 0:01:33] } 19. Kh1 { [%clk 0:01:44] } 19... c5 { [%clk 0:01:28] } 20.
a4 { [%clk 0:01:39] } 20... Qb4 { [%clk 0:01:16] } 21. e5 { [%clk 0:01:34] }
21... dxe5 { [%clk 0:01:13] } 22. fxe5 { [%clk 0:01:33] } 22... Bxe5
{ [%clk 0:01:13] } 23. Rde1 { [%clk 0:01:19] } 23... Bf6 { [%clk 0:01:00] } 24.
Qg3 { [%clk 0:01:02] } 24... a5 { [%clk 0:00:59] } 25. Rf4 { [%clk 0:00:54] }
25... Qc3 { [%clk 0:00:51] } 26. Qxc3 { [%clk 0:00:53] } 26... Bxc3
{ [%clk 0:00:51] } 27. Re3 { [%clk 0:00:53] } 27... Bd2 { [%clk 0:00:51] } 0-1"
Rated Blitz game,https://lichess.org/ibQNbRe1,2024.08.01,-,KancerDiamond,lisbonsijabat,1-0,2024.08.01,16:54:22,1246.0,1235.0,,,C20,King's Pawn Game: Napoleon Attack,180+2,Time forfeit,"1. e4 { [%clk 0:03:00] } 1... e5 { [%clk 0:03:00] } 2. Qf3 { [%clk 0:03:00] }
2... Nf6 { [%clk 0:02:55] } 3. Nc3 { [%clk 0:03:01] } 3... c6
{ [%clk 0:02:50] } 4. Bc4 { [%clk 0:03:01] } 4... b5 { [%clk 0:02:43] } 5. Bb3
{ [%clk 0:02:58] } 5... a5 { [%clk 0:02:39] } 6. a4 { [%clk 0:02:57] } 6... b4
{ [%clk 0:02:33] } 7. Na2 { [%clk 0:02:54] } 7... Bc5 { [%clk 0:02:32] } 8. c3
{ [%clk 0:02:48] } 8... Qb6 { [%clk 0:02:25] } 9. cxb4 { [%clk 0:02:40] } 9...
axb4 { [%clk 0:02:23] } 10. d3 { [%clk 0:02:30] } 10... h6 { [%clk 0:02:17] }
11. Be3 { [%clk 0:02:30] } 11... d6 { [%clk 0:01:59] } 12. Bxc5
{ [%clk 0:02:29] } 1-0"
